X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-1.200000e-02,2.000000e-05
554,2.36e+01,-1.16e+00,-4.00e-02,
555,2.34e+01,-6.00e-01,1.80e-01,
556,2.34e+01,-1.08e+00,1.60e-01,
557,2.32e+01,-3.60e-01,3.00e-01,
558,2.32e+01,-5.60e-01,2.80e-01,
559,2.33e+01,-4.00e-02,3.20e-01,
560,2.32e+01,-1.60e-01,3.20e-01,
561,2.34e+01,4.80e-01,2.00e-01,
562,2.34e+01,1.60e-01,2.00e-01,
563,2.36e+01,7.60e-01,2.00e-02,
564,2.34e+01,4.40e-01,4.00e-02,
565,2.38e+01,8.80e-01,-1.80e-01,
566,2.37e+01,7.60e-01,-1.60e-01,
567,2.39e+01,3.20e-01,-3.20e-01,
568,2.39e+01,5.60e-01,-2.80e-01,
569,2.38e+01,-4.00e-02,-3.60e-01,
570,2.39e+01,1.60e-01,-3.40e-01,
571,2.38e+01,-6.00e-01,-2.20e-01,
572,2.38e+01,-2.40e-01,-2.40e-01,
573,2.35e+01,-9.60e-01,-6.00e-02,
574,2.36e+01,-6.00e-01,-6.00e-02,
575,2.34e+01,-1.08e+00,1.40e-01,
576,2.34e+01,-1.08e+00,1.20e-01,
577,2.32e+01,-5.20e-01,3.00e-01,
578,2.34e+01,-8.00e-01,2.60e-01,
579,2.32e+01,-4.00e-02,3.60e-01,
580,2.32e+01,-3.60e-01,3.20e-01,
581,2.34e+01,4.00e-01,2.20e-01,
582,2.33e+01,2.40e-01,2.40e-01,
583,2.35e+01,7.60e-01,4.00e-02,
584,2.34e+01,6.00e-01,6.00e-02,
585,2.38e+01,8.40e-01,-1.60e-01,
586,2.37e+01,8.00e-01,-1.20e-01,
587,2.39e+01,3.20e-01,-3.00e-01,
588,2.38e+01,6.80e-01,-2.60e-01,
589,2.39e+01,0.00e+00,-3.60e-01,
590,2.39e+01,2.40e-01,-3.60e-01,
591,2.38e+01,-3.60e-01,-2.40e-01,
592,2.38e+01,-1.60e-01,-2.80e-01,
593,2.35e+01,-7.20e-01,-8.00e-02,
594,2.36e+01,-9.60e-01,-1.00e-01,
595,2.34e+01,-5.60e-01,1.40e-01,
596,2.34e+01,-8.40e-01,1.00e-01,
597,2.33e+01,-5.20e-01,2.80e-01,
598,2.34e+01,-8.80e-01,2.40e-01,
599,2.32e+01,-1.60e-01,3.40e-01,
600,2.32e+01,-3.60e-01,3.40e-01,
601,2.34e+01,3.20e-01,2.40e-01,
602,2.33e+01,8.00e-02,2.60e-01,
603,2.35e+01,6.80e-01,8.00e-02,
604,2.34e+01,2.80e-01,1.00e-01,
605,2.38e+01,8.80e-01,-1.00e-01,
606,2.37e+01,3.20e-01,-1.00e-01,
607,2.39e+01,8.40e-01,-3.00e-01,
608,2.38e+01,7.60e-01,-2.60e-01,
609,2.39e+01,8.00e-02,-3.60e-01,
610,2.39e+01,3.60e-01,-3.60e-01,
611,2.38e+01,-2.80e-01,-2.60e-01,
612,2.39e+01,-1.20e-01,-3.00e-01,
613,2.37e+01,-8.00e-01,-1.00e-01,
614,2.38e+01,-5.20e-01,-1.40e-01,
615,2.34e+01,-1.16e+00,1.00e-01,
616,2.35e+01,-1.16e+00,8.00e-02,
617,2.33e+01,-5.20e-01,2.60e-01,
618,2.34e+01,-8.40e-01,2.20e-01,
619,2.32e+01,-1.60e-01,3.20e-01,
620,2.32e+01,-3.60e-01,3.20e-01,
621,2.34e+01,2.40e-01,2.40e-01,
622,2.33e+01,0.00e+00,2.80e-01,
623,2.34e+01,6.80e-01,1.00e-01,
624,2.34e+01,2.80e-01,1.40e-01,
625,2.37e+01,8.80e-01,-8.00e-02,
626,2.36e+01,4.00e-01,-6.00e-02,
627,2.38e+01,8.40e-01,-2.60e-01,
628,2.38e+01,7.60e-01,-2.40e-01,
629,2.39e+01,1.60e-01,-3.60e-01,
630,2.39e+01,3.20e-01,-3.60e-01,
631,2.38e+01,-4.00e-01,-2.80e-01,
632,2.39e+01,-4.00e-02,-3.00e-01,
633,2.37e+01,-8.00e-01,-1.40e-01,
634,2.38e+01,-5.20e-01,-1.60e-01,
635,2.34e+01,-1.04e+00,6.00e-02,
636,2.35e+01,-6.00e-01,2.00e-02,
637,2.33e+01,-1.20e+00,2.40e-01,
638,2.34e+01,-9.20e-01,2.20e-01,
639,2.32e+01,-2.40e-01,3.20e-01,
640,2.32e+01,-4.80e-01,3.20e-01,
641,2.34e+01,1.20e-01,2.80e-01,
642,2.33e+01,4.00e-02,3.00e-01,
643,2.34e+01,6.00e-01,1.40e-01,
644,2.34e+01,2.80e-01,1.60e-01,
645,2.36e+01,8.40e-01,-4.00e-02,
646,2.35e+01,8.80e-01,-4.00e-02,
647,2.38e+01,6.00e-01,-2.40e-01,
648,2.38e+01,8.00e-01,-2.20e-01,
649,2.39e+01,3.60e-01,-3.40e-01,
650,2.38e+01,4.40e-01,-3.60e-01,
651,2.39e+01,-2.00e-01,-2.60e-01,
652,2.39e+01,-4.00e-02,-3.20e-01,
653,2.37e+01,-7.20e-01,-1.60e-01,
654,2.38e+01,-5.20e-01,-1.80e-01,
655,2.34e+01,-1.08e+00,4.00e-02,
656,2.35e+01,-1.00e+00,0.00e+00,
657,2.33e+01,-5.60e-01,2.00e-01,
658,2.34e+01,-7.60e-01,2.00e-01,
659,2.32e+01,-3.20e-01,3.20e-01,
660,2.32e+01,-5.60e-01,3.60e-01,
661,2.34e+01,4.00e-02,2.80e-01,
662,2.32e+01,-2.40e-01,3.20e-01,
663,2.34e+01,4.80e-01,1.60e-01,
664,2.34e+01,2.40e-01,2.00e-01,
665,2.36e+01,8.40e-01,-2.00e-02,
666,2.35e+01,4.00e-01,0.00e+00,
667,2.38e+01,8.80e-01,-2.00e-01,
668,2.38e+01,7.20e-01,-1.80e-01,
669,2.39e+01,2.80e-01,-3.20e-01,
670,2.39e+01,5.60e-01,-2.80e-01,
671,2.38e+01,-8.00e-02,-3.60e-01,
672,2.39e+01,1.20e-01,-3.20e-01,
673,2.38e+01,-8.00e-01,-2.00e-01,
674,2.38e+01,-4.00e-01,-2.00e-01,
675,2.35e+01,-9.60e-01,0.00e+00,
676,2.36e+01,-6.00e-01,-2.00e-02,
677,2.34e+01,-1.04e+00,1.80e-01,
678,2.34e+01,-1.00e+00,1.60e-01,
679,2.32e+01,-3.60e-01,3.20e-01,
680,2.32e+01,-7.20e-01,2.80e-01,
681,2.34e+01,-4.00e-02,3.60e-01,
682,2.32e+01,-2.40e-01,3.20e-01,
683,2.34e+01,4.40e-01,2.00e-01,
684,2.33e+01,1.60e-01,2.20e-01,
685,2.36e+01,8.00e-01,2.00e-02,
686,2.34e+01,4.00e-01,4.00e-02,
687,2.38e+01,8.80e-01,-1.80e-01,
688,2.37e+01,2.80e-01,-1.40e-01,
689,2.39e+01,8.00e-01,-3.00e-01,
690,2.38e+01,6.40e-01,-2.80e-01,
691,2.39e+01,-8.00e-02,-3.60e-01,
692,2.39e+01,1.60e-01,-3.60e-01,
693,2.38e+01,-6.40e-01,-2.20e-01,
694,2.38e+01,-2.40e-01,-2.40e-01,
695,2.35e+01,-9.20e-01,-2.00e-02,
696,2.36e+01,-5.60e-01,-6.00e-02,
697,2.34e+01,-1.08e+00,1.60e-01,
698,2.34e+01,-1.08e+00,1.20e-01,
699,2.32e+01,-3.60e-01,3.00e-01,
700,2.34e+01,-6.80e-01,2.60e-01,
701,2.32e+01,-8.00e-02,3.60e-01,
702,2.32e+01,-2.00e-01,3.40e-01,
703,2.34e+01,3.60e-01,2.20e-01,
704,2.33e+01,1.20e-01,2.60e-01,
705,2.35e+01,6.80e-01,4.00e-02,
706,2.34e+01,4.40e-01,8.00e-02,
707,2.38e+01,8.80e-01,-1.40e-01,
708,2.37e+01,8.00e-01,-1.20e-01,
709,2.39e+01,5.20e-01,-3.00e-01,
710,2.39e+01,6.80e-01,-2.60e-01,
711,2.38e+01,4.00e-02,-3.60e-01,
712,2.39e+01,2.00e-01,-3.60e-01,
713,2.38e+01,-3.60e-01,-2.40e-01,
714,2.38e+01,-2.80e-01,-2.60e-01,
715,2.35e+01,-7.60e-01,-8.00e-02,
716,2.38e+01,-6.00e-01,-1.00e-01,
717,2.34e+01,-1.08e+00,1.40e-01,
718,2.34e+01,-9.60e-01,1.00e-01,
719,2.33e+01,-5.20e-01,2.80e-01,
720,2.34e+01,-7.20e-01,2.40e-01,
721,2.32e+01,-2.00e-01,3.60e-01,
722,2.32e+01,-3.60e-01,3.40e-01,
723,2.34e+01,2.40e-01,2.40e-01,
724,2.33e+01,0.00e+00,2.80e-01,
725,2.35e+01,6.80e-01,1.00e-01,
726,2.34e+01,3.60e-01,1.00e-01,
727,2.38e+01,8.80e-01,-1.00e-01,
728,2.37e+01,8.80e-01,-1.00e-01,
729,2.38e+01,2.80e-01,-2.80e-01,
730,2.39e+01,6.40e-01,-2.60e-01,
731,2.38e+01,-4.00e-02,-3.60e-01,
732,2.39e+01,3.20e-01,-3.60e-01,
733,2.38e+01,-4.80e-01,-2.60e-01,
734,2.39e+01,-2.40e-01,-3.00e-01,
735,2.37e+01,-8.80e-01,-1.00e-01,
736,2.38e+01,-5.20e-01,-1.40e-01,
737,2.34e+01,-1.04e+00,8.00e-02,
738,2.35e+01,-1.20e+00,6.00e-02,
739,2.33e+01,-4.80e-01,2.60e-01,
740,2.34e+01,-7.60e-01,2.20e-01,
741,2.32e+01,-2.40e-01,3.60e-01,
742,2.32e+01,-4.40e-01,3.40e-01,
743,2.34e+01,2.00e-01,2.60e-01,
744,2.33e+01,-4.00e-02,2.80e-01,
745,2.34e+01,6.00e-01,1.20e-01,
746,2.34e+01,2.80e-01,1.40e-01,
747,2.36e+01,8.40e-01,-8.00e-02,
748,2.36e+01,8.80e-01,-6.00e-02,
749,2.38e+01,3.60e-01,-2.60e-01,
750,2.38e+01,6.40e-01,-2.40e-01,
751,2.39e+01,4.00e-02,-3.40e-01,
752,2.39e+01,3.20e-01,-3.60e-01,
753,2.38e+01,-3.60e-01,-2.80e-01,
754,2.39e+01,-1.20e-01,-3.00e-01,
755,2.37e+01,-7.60e-01,-1.20e-01,
756,2.38e+01,-5.60e-01,-1.60e-01,
757,2.34e+01,-1.20e+00,6.00e-02,
758,2.35e+01,-1.04e+00,4.00e-02,
759,2.33e+01,-5.60e-01,2.20e-01,
760,2.34e+01,-1.12e+00,2.20e-01,
761,2.32e+01,-2.80e-01,3.40e-01,
762,2.32e+01,-4.00e-01,3.60e-01,
763,2.34e+01,1.20e-01,2.80e-01,
764,2.32e+01,4.00e-02,3.00e-01,
765,2.34e+01,5.20e-01,1.40e-01,
766,2.34e+01,7.60e-01,1.80e-01,
767,2.36e+01,4.40e-01,-4.00e-02,
768,2.35e+01,8.00e-01,0.00e+00,
769,2.38e+01,3.60e-01,-2.40e-01,
770,2.38e+01,7.60e-01,-2.00e-01,
771,2.39e+01,3.20e-01,-3.20e-01,
772,2.38e+01,4.00e-01,-3.60e-01,
773,2.39e+01,-1.20e-01,-2.80e-01,
774,2.39e+01,-8.00e-02,-3.20e-01,
775,2.37e+01,-7.20e-01,-1.60e-01,
776,2.38e+01,-4.40e-01,-1.80e-01,
777,2.34e+01,-8.00e-01,2.00e-02,
778,2.35e+01,-5.60e-01,0.00e+00,
779,2.33e+01,-1.04e+00,2.00e-01,
780,2.34e+01,-1.08e+00,2.00e-01,
781,2.32e+01,-4.00e-01,3.20e-01,
782,2.32e+01,-6.00e-01,2.80e-01,
783,2.33e+01,0.00e+00,3.60e-01,
784,2.32e+01,-1.20e-01,3.20e-01,
785,2.34e+01,4.80e-01,1.60e-01,
786,2.34e+01,1.60e-01,2.00e-01,
787,2.36e+01,8.40e-01,0.00e+00,
788,2.35e+01,4.00e-01,2.00e-02,
789,2.38e+01,8.80e-01,-2.00e-01,
790,2.37e+01,8.00e-01,-1.60e-01,
791,2.39e+01,1.20e-01,-3.20e-01,
792,2.39e+01,4.40e-01,-2.80e-01,
793,2.38e+01,-2.40e-01,-3.60e-01,
794,2.39e+01,1.20e-01,-3.20e-01,
795,2.38e+01,-6.80e-01,-2.00e-01,
796,2.38e+01,-4.40e-01,-2.00e-01,
797,2.35e+01,-1.04e+00,0.00e+00,
798,2.36e+01,-1.04e+00,-2.00e-02,
799,2.34e+01,-5.60e-01,1.80e-01,
800,2.34e+01,-1.16e+00,1.60e-01,
801,2.32e+01,-3.60e-01,3.20e-01,
802,2.32e+01,-6.40e-01,2.80e-01,
803,2.33e+01,-4.00e-02,3.60e-01,
804,2.32e+01,-2.40e-01,3.40e-01,
805,2.34e+01,4.00e-01,2.20e-01,
806,2.33e+01,2.00e-01,2.40e-01,
807,2.35e+01,7.60e-01,2.00e-02,
808,2.34e+01,4.40e-01,4.00e-02,
809,2.38e+01,8.80e-01,-1.60e-01,
810,2.37e+01,7.60e-01,-1.40e-01,
811,2.39e+01,2.00e-01,-3.00e-01,
812,2.38e+01,5.60e-01,-2.80e-01,
813,2.39e+01,4.00e-02,-3.60e-01,
814,2.39e+01,2.00e-01,-3.40e-01,
815,2.38e+01,-8.00e-01,-2.20e-01,
816,2.38e+01,-3.60e-01,-2.40e-01,
817,2.35e+01,-8.80e-01,-6.00e-02,
818,2.36e+01,-5.60e-01,-6.00e-02,
819,2.34e+01,-1.08e+00,1.40e-01,
820,2.34e+01,-1.00e+00,1.20e-01,
821,2.32e+01,-4.40e-01,3.00e-01,
822,2.34e+01,-7.20e-01,2.60e-01,
823,2.32e+01,-1.20e-01,3.60e-01,
824,2.32e+01,-4.40e-01,3.40e-01,
825,2.34e+01,3.60e-01,2.20e-01,
826,2.33e+01,1.20e-01,2.40e-01,
827,2.35e+01,7.60e-01,6.00e-02,
828,2.34e+01,8.40e-01,8.00e-02,
829,2.38e+01,3.60e-01,-1.40e-01,
830,2.37e+01,8.40e-01,-1.20e-01,
831,2.39e+01,2.80e-01,-3.00e-01,
832,2.38e+01,6.00e-01,-2.60e-01,
833,2.39e+01,1.60e-01,-3.60e-01,
834,2.39e+01,2.80e-01,-3.60e-01,
835,2.38e+01,-3.60e-01,-2.40e-01,
836,2.38e+01,-3.20e-01,-2.80e-01,
837,2.36e+01,-8.80e-01,-8.00e-02,
838,2.37e+01,-5.20e-01,-1.00e-01,
839,2.34e+01,-1.00e+00,1.20e-01,
840,2.34e+01,-1.16e+00,1.00e-01,
841,2.33e+01,-4.80e-01,2.80e-01,
842,2.34e+01,-9.20e-01,2.60e-01,
843,2.32e+01,-1.60e-01,3.60e-01,
844,2.32e+01,-3.60e-01,3.40e-01,
845,2.34e+01,2.40e-01,2.40e-01,
846,2.33e+01,0.00e+00,2.80e-01,
847,2.35e+01,6.40e-01,8.00e-02,
848,2.34e+01,3.60e-01,1.20e-01,
849,2.38e+01,8.80e-01,-1.20e-01,
850,2.37e+01,8.80e-01,-8.00e-02,
851,2.39e+01,2.80e-01,-2.80e-01,
852,2.39e+01,6.40e-01,-2.40e-01,
853,2.38e+01,-8.00e-02,-3.40e-01,
854,2.39e+01,2.40e-01,-3.60e-01,
855,2.38e+01,-4.80e-01,-2.60e-01,
856,2.39e+01,-2.00e-01,-2.80e-01,
857,2.37e+01,-8.40e-01,-1.00e-01,
858,2.38e+01,-4.80e-01,-1.20e-01,
859,2.34e+01,-1.16e+00,1.00e-01,
860,2.35e+01,-1.12e+00,8.00e-02,
861,2.33e+01,-5.20e-01,2.60e-01,
862,2.34e+01,-9.60e-01,2.40e-01,
863,2.32e+01,-2.80e-01,3.40e-01,
864,2.32e+01,-4.80e-01,3.60e-01,
865,2.34e+01,1.60e-01,2.60e-01,
866,2.33e+01,-8.00e-02,3.00e-01,
867,2.34e+01,6.00e-01,1.20e-01,
868,2.34e+01,2.80e-01,1.60e-01,
869,2.36e+01,8.40e-01,-6.00e-02,
870,2.35e+01,8.80e-01,-4.00e-02,
871,2.38e+01,3.60e-01,-2.40e-01,
872,2.38e+01,6.80e-01,-2.20e-01,
873,2.39e+01,-4.00e-02,-3.20e-01,
874,2.39e+01,3.60e-01,-3.40e-01,
875,2.38e+01,-4.80e-01,-2.60e-01,
876,2.39e+01,-1.20e-01,-3.00e-01,
877,2.37e+01,-7.60e-01,-1.20e-01,
878,2.38e+01,-4.80e-01,-1.60e-01,
879,2.34e+01,-1.16e+00,6.00e-02,
880,2.35e+01,-1.04e+00,2.00e-02,
881,2.33e+01,-6.00e-01,2.40e-01,
882,2.34e+01,-8.00e-01,2.20e-01,
883,2.32e+01,-3.20e-01,3.60e-01,
884,2.32e+01,-5.20e-01,3.60e-01,
885,2.34e+01,1.20e-01,2.80e-01,
886,2.33e+01,4.00e-02,3.20e-01,
887,2.34e+01,5.20e-01,1.60e-01,
888,2.34e+01,3.20e-01,1.80e-01,
889,2.36e+01,7.60e-01,-4.00e-02,
890,2.35e+01,8.80e-01,0.00e+00,
891,2.38e+01,3.20e-01,-2.00e-01,
892,2.38e+01,7.20e-01,-2.00e-01,
893,2.39e+01,8.00e-02,-3.20e-01,
894,2.39e+01,4.00e-01,-2.80e-01,
895,2.38e+01,-1.60e-01,-3.40e-01,
896,2.39e+01,-4.00e-02,-3.00e-01,
897,2.37e+01,-5.60e-01,-1.40e-01,
898,2.38e+01,-4.40e-01,-1.80e-01,
899,2.34e+01,-1.00e+00,2.00e-02,
900,2.35e+01,-1.20e+00,0.00e+00,
901,2.33e+01,-5.60e-01,2.00e-01,
902,2.34e+01,-1.00e+00,2.00e-01,
903,2.32e+01,-3.60e-01,3.20e-01,
904,2.32e+01,-6.40e-01,3.00e-01,
905,2.33e+01,0.00e+00,3.60e-01,
906,2.32e+01,-1.20e-01,3.20e-01,
907,2.34e+01,4.40e-01,2.00e-01,
908,2.34e+01,2.80e-01,2.20e-01,
909,2.36e+01,8.40e-01,0.00e+00,
910,2.35e+01,8.80e-01,2.00e-02,
911,2.38e+01,3.60e-01,-1.80e-01,
912,2.37e+01,8.00e-01,-1.80e-01,
913,2.39e+01,1.20e-01,-3.00e-01,
914,2.38e+01,4.80e-01,-2.80e-01,
915,2.39e+01,-3.20e-01,-3.40e-01,
916,2.39e+01,8.00e-02,-3.20e-01,
917,2.38e+01,-6.80e-01,-2.00e-01,
918,2.38e+01,-3.60e-01,-2.20e-01,
919,2.35e+01,-1.08e+00,0.00e+00,
920,2.36e+01,-5.60e-01,-4.00e-02,
921,2.34e+01,-1.08e+00,1.80e-01,
922,2.34e+01,-1.12e+00,1.60e-01,
923,2.32e+01,-4.00e-01,3.20e-01,
924,2.32e+01,-6.00e-01,2.80e-01,
925,2.34e+01,-8.00e-02,3.60e-01,
926,2.32e+01,-2.40e-01,3.20e-01,
927,2.34e+01,4.00e-01,2.20e-01,
928,2.33e+01,1.20e-01,2.40e-01,
929,2.35e+01,7.60e-01,2.00e-02,
930,2.34e+01,4.40e-01,6.00e-02,
931,2.38e+01,8.80e-01,-1.60e-01,
932,2.37e+01,8.00e-01,-1.40e-01,
933,2.39e+01,1.20e-01,-3.00e-01,
934,2.38e+01,5.20e-01,-2.60e-01,
935,2.39e+01,-1.60e-01,-3.60e-01,
936,2.39e+01,1.20e-01,-3.20e-01,
937,2.38e+01,-6.40e-01,-2.20e-01,
938,2.38e+01,-3.60e-01,-2.40e-01,
939,2.36e+01,-1.00e+00,-4.00e-02,
940,2.36e+01,-5.60e-01,-6.00e-02,
941,2.34e+01,-1.20e+00,1.40e-01,
942,2.34e+01,-8.40e-01,1.20e-01,
943,2.33e+01,-4.40e-01,3.00e-01,
944,2.34e+01,-6.40e-01,2.60e-01,
945,2.32e+01,-8.00e-02,3.60e-01,
946,2.32e+01,-2.00e-01,3.60e-01,
947,2.34e+01,3.20e-01,2.40e-01,
948,2.33e+01,8.00e-02,2.60e-01,
949,2.35e+01,7.20e-01,4.00e-02,
950,2.34e+01,6.00e-01,1.00e-01,
951,2.38e+01,8.40e-01,-1.40e-01,
952,2.37e+01,8.40e-01,-1.00e-01,
953,2.39e+01,2.40e-01,-2.80e-01,
954,2.38e+01,5.60e-01,-2.60e-01,
955,2.39e+01,1.20e-01,-3.60e-01,
956,2.39e+01,2.80e-01,-3.60e-01,
957,2.38e+01,-4.80e-01,-2.40e-01,
958,2.38e+01,-2.80e-01,-2.60e-01,
959,2.36e+01,-1.00e+00,-8.00e-02,
960,2.36e+01,-5.20e-01,-1.00e-01,
961,2.34e+01,-1.04e+00,1.40e-01,
962,2.34e+01,-6.00e-01,1.00e-01,
963,2.33e+01,-1.12e+00,2.80e-01,
964,2.34e+01,-8.40e-01,2.60e-01,
965,2.32e+01,-2.00e-01,3.40e-01,
966,2.32e+01,-4.80e-01,3.60e-01,
967,2.34e+01,2.80e-01,2.40e-01,
968,2.33e+01,0.00e+00,2.80e-01,
969,2.35e+01,6.40e-01,1.00e-01,
970,2.34e+01,3.60e-01,1.40e-01,
971,2.38e+01,8.80e-01,-1.00e-01,
972,2.36e+01,4.40e-01,-8.00e-02,
973,2.38e+01,8.40e-01,-2.80e-01,
974,2.38e+01,6.40e-01,-2.40e-01,
975,2.39e+01,8.00e-02,-3.40e-01,
976,2.39e+01,4.00e-01,-3.40e-01,
977,2.38e+01,-2.40e-01,-2.60e-01,
978,2.38e+01,-8.00e-02,-2.80e-01,
979,2.37e+01,-9.20e-01,-1.00e-01,
980,2.37e+01,-5.20e-01,-1.40e-01,
981,2.34e+01,-1.04e+00,1.00e-01,
982,2.35e+01,-1.08e+00,8.00e-02,
983,2.33e+01,-5.60e-01,2.60e-01,
984,2.34e+01,-9.60e-01,2.40e-01,
985,2.32e+01,-2.40e-01,3.60e-01,
986,2.32e+01,-4.00e-01,3.60e-01,
987,2.34e+01,1.60e-01,2.60e-01,
988,2.33e+01,-4.00e-02,3.00e-01,
989,2.34e+01,6.00e-01,1.40e-01,
990,2.34e+01,3.60e-01,1.60e-01,
991,2.36e+01,8.40e-01,-6.00e-02,
992,2.36e+01,4.00e-01,-4.00e-02,
993,2.38e+01,8.80e-01,-2.40e-01,
994,2.38e+01,6.80e-01,-2.20e-01,
995,2.39e+01,0.00e+00,-3.20e-01,
996,2.38e+01,3.60e-01,-3.60e-01,
997,2.39e+01,-2.40e-01,-2.80e-01,
998,2.39e+01,-1.20e-01,-3.00e-01,
999,2.37e+01,-8.00e-01,-1.40e-01,
1000,2.38e+01,-4.80e-01,-1.60e-01,
1001,2.34e+01,-9.60e-01,6.00e-02,
1002,2.35e+01,-6.00e-01,2.00e-02,
1003,2.33e+01,-1.00e+00,2.40e-01,
1004,2.34e+01,-9.60e-01,2.20e-01,
1005,2.32e+01,-3.60e-01,3.20e-01,
1006,2.32e+01,-4.40e-01,3.60e-01,
1007,2.34e+01,1.20e-01,2.80e-01,
1008,2.32e+01,-1.60e-01,3.20e-01,
1009,2.34e+01,5.60e-01,1.60e-01,
1010,2.34e+01,2.40e-01,1.80e-01,
1011,2.36e+01,8.80e-01,-4.00e-02,
1012,2.35e+01,6.80e-01,-2.00e-02,
1013,2.38e+01,8.80e-01,-2.20e-01,
1014,2.38e+01,7.20e-01,-2.00e-01,
1015,2.39e+01,8.00e-02,-3.20e-01,
1016,2.39e+01,4.00e-01,-2.80e-01,
1017,2.38e+01,-1.20e-01,-3.60e-01,
1018,2.39e+01,-4.00e-02,-3.00e-01,
1019,2.37e+01,-7.20e-01,-1.80e-01,
1020,2.38e+01,-4.40e-01,-1.80e-01,
1021,2.34e+01,-1.08e+00,2.00e-02,
1022,2.35e+01,-5.60e-01,0.00e+00,
1023,2.33e+01,-1.04e+00,2.00e-01,
1024,2.34e+01,-1.04e+00,2.00e-01,
1025,2.32e+01,-3.60e-01,3.20e-01,
1026,2.32e+01,-6.00e-01,3.00e-01,
1027,2.33e+01,0.00e+00,3.60e-01,
1028,2.32e+01,-3.60e-01,3.20e-01,
1029,2.34e+01,4.40e-01,1.80e-01,
1030,2.34e+01,2.00e-01,2.00e-01,
1031,2.36e+01,8.00e-01,2.00e-02,
1032,2.35e+01,3.20e-01,2.00e-02,
1033,2.38e+01,8.80e-01,-1.80e-01,
1034,2.37e+01,8.80e-01,-1.40e-01,
1035,2.39e+01,2.00e-01,-3.20e-01,
1036,2.38e+01,4.80e-01,-2.80e-01,
1037,2.39e+01,-4.00e-02,-3.60e-01,
1038,2.39e+01,4.00e-02,-3.20e-01,
1039,2.38e+01,-6.00e-01,-2.00e-01,
1040,2.38e+01,-3.60e-01,-2.20e-01,
1041,2.35e+01,-9.20e-01,-2.00e-02,
1042,2.36e+01,-5.60e-01,-4.00e-02,
1043,2.34e+01,-1.20e+00,1.80e-01,
1044,2.34e+01,-1.00e+00,1.40e-01,
1045,2.32e+01,-4.00e-01,3.00e-01,
1046,2.32e+01,-6.80e-01,2.80e-01,
1047,2.34e+01,-8.00e-02,3.60e-01,
1048,2.32e+01,-4.40e-01,3.20e-01,
1049,2.34e+01,3.60e-01,2.00e-01,
1050,2.33e+01,1.20e-01,2.40e-01,
1051,2.35e+01,7.60e-01,2.00e-02,
1052,2.34e+01,3.60e-01,4.00e-02,
1053,2.38e+01,8.80e-01,-1.60e-01,
1054,2.37e+01,8.00e-01,-1.60e-01,
1055,2.39e+01,2.00e-01,-3.00e-01,
1056,2.38e+01,5.20e-01,-2.80e-01,
1057,2.39e+01,-8.00e-02,-3.60e-01,
1058,2.39e+01,1.20e-01,-3.40e-01,
1059,2.38e+01,-6.00e-01,-2.40e-01,
1060,2.38e+01,-2.80e-01,-2.60e-01,
1061,2.35e+01,-8.80e-01,-6.00e-02,
1062,2.36e+01,-5.20e-01,-8.00e-02,
1063,2.34e+01,-1.16e+00,1.40e-01,
1064,2.34e+01,-8.40e-01,1.20e-01,
1065,2.32e+01,-5.20e-01,3.00e-01,
1066,2.32e+01,-6.40e-01,2.60e-01,
1067,2.34e+01,-1.60e-01,3.40e-01,
1068,2.32e+01,-2.00e-01,3.40e-01,
1069,2.34e+01,2.80e-01,2.40e-01,
1070,2.33e+01,2.40e-01,2.60e-01,
1071,2.35e+01,6.40e-01,8.00e-02,
1072,2.34e+01,5.60e-01,1.00e-01,
1073,2.38e+01,8.80e-01,-1.40e-01,
1074,2.37e+01,4.00e-01,-1.20e-01,
1075,2.39e+01,8.80e-01,-2.80e-01,
1076,2.39e+01,6.00e-01,-2.60e-01,
1077,2.38e+01,1.20e-01,-3.60e-01,
1078,2.39e+01,2.00e-01,-3.40e-01,
1079,2.38e+01,-4.80e-01,-2.40e-01,
1080,2.38e+01,-2.40e-01,-2.80e-01,
1081,2.35e+01,-8.40e-01,-1.00e-01,
1082,2.36e+01,-5.20e-01,-1.20e-01,
1083,2.34e+01,-1.16e+00,1.20e-01,
1084,2.35e+01,-1.16e+00,1.00e-01,
1085,2.33e+01,-5.20e-01,2.80e-01,
1086,2.34e+01,-8.00e-01,2.60e-01,
1087,2.32e+01,-2.40e-01,3.60e-01,
1088,2.32e+01,-6.00e-01,3.60e-01,
1089,2.34e+01,2.40e-01,2.60e-01,
1090,2.33e+01,-4.00e-02,2.80e-01,
1091,2.35e+01,6.00e-01,1.00e-01,
1092,2.34e+01,3.20e-01,1.20e-01,
1093,2.37e+01,8.40e-01,-1.00e-01,
1094,2.36e+01,9.20e-01,-8.00e-02,
1095,2.38e+01,3.60e-01,-2.60e-01,
1096,2.38e+01,6.80e-01,-2.40e-01,
1097,2.39e+01,0.00e+00,-3.60e-01,
1098,2.39e+01,2.40e-01,-3.40e-01,
1099,2.38e+01,-4.00e-01,-2.60e-01,
1100,2.38e+01,-1.60e-01,-2.80e-01,
1101,2.37e+01,-7.60e-01,-1.20e-01,
1102,2.38e+01,-4.80e-01,-1.40e-01,
1103,2.34e+01,-1.12e+00,8.00e-02,
1104,2.35e+01,-1.08e+00,8.00e-02,
1105,2.33e+01,-5.60e-01,2.60e-01,
1106,2.34e+01,-8.80e-01,2.40e-01,
